Timestamp,Elapsed_Seconds,AIN1,AIN2,AIN3,AIN4,AIN5,AIN6,AIN7,AIN8,AIN9
2026-07-31 09:48:33.423,93.9,49973,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.471,93.95,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.517,94.0,62318,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.570,94.05,62318,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.622,94.1,62318,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.684,94.16,62318,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.731,94.21,62318,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.777,94.26,62318,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.824,94.3,62318,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.873,94.35,62318,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.920,94.4,62318,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:33.968,94.45,62318,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.017,94.5,50092,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.064,94.54,50092,28912,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.112,94.59,50092,28912,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.166,94.65,50092,28912,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.219,94.7,50092,28912,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.272,94.75,50092,28912,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.320,94.8,50092,28912,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.370,94.85,50092,28912,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.420,94.9,50092,28912,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.474,94.95,50092,28912,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.521,95.0,50092,28912,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.566,95.05,50092,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.619,95.1,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.667,95.15,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.715,95.19,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.763,95.24,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.812,95.29,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.861,95.34,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.911,95.39,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:34.967,95.45,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.018,95.5,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.064,95.54,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.111,95.59,62467,28912,33830,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.159,95.64,49498,28912,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.209,95.69,49498,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.262,95.74,49498,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.312,95.79,49498,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.363,95.84,49498,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.421,95.9,49498,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.474,95.95,49498,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.525,96.0,49498,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.574,96.05,49498,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.619,96.1,49498,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.669,96.15,49498,33830,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.714,96.19,50211,33830,33632,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.776,96.26,50211,33533,33632,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.828,96.31,50211,33533,33632,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.877,96.36,50211,33533,33632,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.933,96.41,50211,33533,33632,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:35.984,96.46,50211,33533,33632,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.031,96.51,50211,33533,33632,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.095,96.57,50211,33533,33632,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.144,96.62,50211,33533,33632,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.192,96.67,50211,33533,33632,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.247,96.73,50211,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.325,96.8,49736,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.372,96.85,49736,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.425,96.9,49736,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.473,96.95,49736,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.524,97.0,49736,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.568,97.05,49736,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.627,97.11,49736,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.677,97.16,49736,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.726,97.21,49736,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.777,97.26,49736,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.828,97.31,50567,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.875,97.35,50567,28997,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.938,97.42,50567,28997,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:36.988,97.47,50567,28997,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.032,97.51,50567,28997,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.082,97.56,50567,28997,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.127,97.61,50567,28997,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.176,97.66,50567,28997,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.223,97.7,50567,28997,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.271,97.75,50567,28997,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.323,97.8,50567,28997,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.368,97.85,50567,28997,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.424,97.9,49617,33533,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.476,97.96,49617,33533,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.524,98.0,49617,33533,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.577,98.06,49617,33533,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.629,98.11,49617,33533,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.681,98.16,49617,33533,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.742,98.22,49617,33533,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.792,98.27,49617,33533,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.836,98.32,49617,33533,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.892,98.37,49617,33533,40358,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.937,98.42,49617,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:37.986,98.47,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.029,98.51,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.079,98.56,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.125,98.6,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.176,98.66,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.235,98.71,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.283,98.76,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.332,98.81,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.381,98.86,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.432,98.91,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.484,98.96,49855,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.546,99.03,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.598,99.08,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.646,99.13,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.700,99.18,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.753,99.23,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.802,99.28,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.850,99.33,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.893,99.37,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.943,99.42,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:38.988,99.47,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.047,99.53,49973,28742,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.097,99.58,65534,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.145,99.62,65534,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.196,99.68,65534,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.247,99.73,65534,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.295,99.77,65534,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.360,99.84,65534,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.408,99.89,65534,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.456,99.94,65534,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.508,99.99,65534,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.555,100.03,65534,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.604,100.08,65534,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.656,100.14,49855,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.704,100.18,49855,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.756,100.24,49855,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.807,100.29,49855,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.872,100.35,49855,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.919,100.4,49855,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:39.969,100.45,49855,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.016,100.5,49855,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.068,100.55,49855,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.118,100.6,49855,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.162,100.64,49855,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.214,100.69,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.263,100.74,62318,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.316,100.8,62318,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.368,100.85,62318,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.414,100.89,62318,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.462,100.94,62318,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.509,100.99,62318,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.560,101.04,62318,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.610,101.09,62318,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.665,101.14,62318,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.714,101.19,62318,33533,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.763,101.24,62318,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.814,101.29,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.863,101.34,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.914,101.39,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:40.961,101.44,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.006,101.49,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.058,101.54,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.109,101.59,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.156,101.64,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.205,101.68,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.249,101.73,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.301,101.78,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.346,101.83,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.393,101.87,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.445,101.92,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.495,101.97,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.548,102.03,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.603,102.08,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.652,102.13,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.702,102.18,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.759,102.24,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.806,102.29,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.855,102.33,62467,28742,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.906,102.39,49855,28742,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:41.957,102.44,49855,22355,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.010,102.49,49855,22355,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.054,102.53,49855,22355,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.103,102.58,49855,22355,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.149,102.63,49855,22355,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.198,102.68,49855,22355,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.250,102.73,49855,22355,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.301,102.78,49855,22355,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.354,102.83,49855,22355,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.407,102.89,49855,22355,33533,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.461,102.94,62318,22355,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.509,102.99,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.570,103.05,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.618,103.1,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.666,103.15,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.719,103.2,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.767,103.25,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.816,103.3,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.861,103.34,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.915,103.39,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:42.969,103.45,62318,28827,40714,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.017,103.5,62318,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.074,103.55,62615,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.127,103.61,62615,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.173,103.65,62615,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.225,103.7,62615,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.273,103.75,62615,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.319,103.8,62615,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.404,103.88,62615,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.448,103.93,62615,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.497,103.98,62615,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.548,104.03,62615,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.601,104.08,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.652,104.13,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.700,104.18,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.750,104.23,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.800,104.28,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.850,104.33,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.908,104.39,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:43.954,104.43,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.005,104.48,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.052,104.53,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.106,104.59,50092,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.158,104.64,62763,28827,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.218,104.7,62763,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.270,104.75,62763,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.314,104.79,62763,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.369,104.85,62763,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.416,104.9,62763,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.465,104.94,62763,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.512,104.99,62763,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.563,105.04,62763,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.617,105.1,62763,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.666,105.15,62763,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.724,105.2,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.774,105.25,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.821,105.3,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.871,105.35,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.923,105.4,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:44.970,105.45,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:45.034,105.51,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:45.087,105.57,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:45.139,105.62,62615,33533,33929,65535,65535,65535,65535,65535,65535
2026-07-31 09:48:45.190,105.67,62615,33533,33929,65535,65535,65535,65535,65535,65535
